src,dst,spec,slots_used,core_src,core_dst,tfk_slot
0,30,0,2,0,0,1.0
1,64,0,2,0,0,10.0
3,31,0,2,0,0,1.0
4,6,0,2,0,0,1.0
7,17,0,2,0,0,1.0
8,86,0,2,0,0,1.0
9,66,0,2,0,0,1.0
10,33,0,2,0,0,1.0
12,19,0,2,0,0,1.0
13,46,0,2,0,0,1.0
14,23,0,2,0,0,1.0
15,71,0,2,0,0,1.0
24,62,0,2,0,0,1.0
25,85,0,2,0,0,1.0
27,50,0,2,0,0,1.0
28,43,0,2,0,0,1.0
29,55,0,2,0,0,1.0
35,87,0,2,0,0,1.0
36,38,0,2,0,0,1.0
37,20,0,2,0,0,1.0
42,32,0,2,0,0,1.0
45,16,0,2,0,0,1.0
47,57,0,2,0,0,1.0
51,69,0,2,0,0,1.0
52,74,0,2,0,0,1.0
56,40,0,2,0,0,1.0
58,2,0,2,0,0,1.0
59,41,0,2,0,0,1.0
65,68,0,2,0,0,1.0
67,61,0,2,0,0,1.0
73,98,0,2,0,0,10.0
80,70,0,2,0,0,1.0
90,99,0,2,0,0,1.0
93,89,0,2,0,0,1.0
97,53,0,2,0,0,1.0
18,39,0,3,0,0,100.0
34,22,0,3,0,0,100.0
75,5,0,3,0,0,100.0
77,79,0,3,0,0,100.0
92,72,0,3,0,0,100.0
54,44,0,4,0,0,200.0
60,82,0,4,0,0,200.0
81,76,0,4,0,0,200.0
84,26,0,4,0,0,200.0
95,48,0,4,0,0,200.0
63,78,0,7,0,0,400.0
88,11,0,7,0,0,400.0
0,47,2,2,0,0,10.0
3,52,2,2,0,0,1.0
5,61,3,2,0,0,1.0
6,10,2,2,0,0,1.0
7,20,2,2,0,0,1.0
8,1,2,2,0,0,1.0
9,67,2,2,0,0,1.0
12,27,2,2,0,0,1.0
13,31,2,2,0,0,1.0
14,25,2,2,0,0,1.0
16,46,2,2,0,0,1.0
17,42,2,2,0,0,1.0
19,11,7,2,0,0,1.0
26,85,4,2,0,0,1.0
29,15,2,2,0,0,1.0
30,59,2,2,0,0,10.0
33,43,2,2,0,0,1.0
36,65,2,2,0,0,1.0
41,50,2,2,0,0,1.0
45,71,2,2,0,0,1.0
51,98,2,2,0,0,1.0
53,28,2,2,0,0,1.0
55,18,3,2,0,0,1.0
56,95,4,2,0,0,1.0
57,77,3,2,0,0,1.0
62,80,2,2,0,0,1.0
66,32,2,2,0,0,1.0
68,99,2,2,0,0,1.0
78,73,7,2,0,0,1.0
81,4,4,2,0,0,1.0
88,23,7,2,0,0,1.0
90,35,2,2,0,0,1.0
93,97,2,2,0,0,1.0
94,86,2,2,0,0,1.0
58,83,2,3,0,0,100.0
64,38,2,3,0,0,100.0
75,72,3,3,0,0,100.0
79,2,3,3,0,0,100.0
44,37,4,4,0,0,200.0
69,40,2,4,0,0,200.0
70,87,2,4,0,0,200.0
82,49,4,4,0,0,200.0
60,22,4,7,0,0,400.0
74,63,7,7,0,0,400.0
91,84,4,7,0,0,400.0
3,21,4,2,0,0,1.0
6,4,6,2,0,0,1.0
7,51,4,2,0,0,1.0
9,81,6,2,0,0,1.0
10,47,4,2,0,0,1.0
12,53,4,2,0,0,1.0
13,69,6,2,0,0,1.0
14,27,4,2,0,0,1.0
16,71,4,2,0,0,1.0
17,89,4,2,0,0,1.0
19,56,2,2,0,0,1.0
23,1,4,2,0,0,1.0
25,87,6,2,0,0,1.0
28,46,4,2,0,0,10.0
30,99,4,2,0,0,1.0
33,52,4,2,0,0,1.0
37,15,8,2,0,0,1.0
42,49,8,2,0,0,1.0
43,83,5,2,0,0,1.0
50,8,4,2,0,0,1.0
55,38,5,2,0,0,1.0
57,18,5,2,0,0,1.0
59,80,4,2,0,0,1.0
64,61,5,2,0,0,1.0
66,36,4,2,0,0,1.0
68,45,4,2,0,0,1.0
72,32,6,2,0,0,1.0
90,41,4,2,0,0,1.0
97,65,4,2,0,0,1.0
98,20,4,2,0,0,1.0
0,62,4,3,0,0,100.0
31,63,14,3,0,0,100.0
67,60,11,3,0,0,100.0
92,79,6,3,0,0,100.0
95,85,6,3,0,0,100.0
5,44,8,4,0,0,200.0
29,91,11,4,0,0,200.0
75,96,6,4,0,0,200.0
86,54,4,4,0,0,200.0
88,58,9,4,0,0,200.0
94,77,5,4,0,0,200.0
11,93,9,7,0,0,400.0
35,48,4,7,0,0,400.0
39,73,9,7,0,0,400.0
74,22,14,7,0,0,400.0
3,58,6,2,0,0,1.0
6,64,8,2,0,0,1.0
8,97,6,2,0,0,10.0
10,63,17,2,0,0,1.0
13,94,9,2,0,0,1.0
14,72,8,2,0,0,1.0
17,44,12,2,0,0,1.0
19,36,9,2,0,0,1.0
25,2,8,2,0,0,1.0
27,81,8,2,0,0,1.0
31,76,4,2,0,0,1.0
33,68,6,2,0,0,1.0
37,65,10,2,0,0,1.0
42,82,10,2,0,0,1.0
46,24,6,2,0,0,1.0
47,12,6,2,0,0,1.0
49,9,10,2,0,0,1.0
50,95,9,2,0,0,1.0
52,35,11,2,0,0,10.0
53,86,8,2,0,0,1.0
56,29,6,2,0,0,1.0
57,67,7,2,0,0,1.0
59,4,8,2,0,0,1.0
61,69,8,2,0,0,1.0
66,83,7,2,0,0,10.0
80,32,8,2,0,0,1.0
91,45,15,2,0,0,1.0
98,73,16,2,0,0,1.0
1,30,6,3,0,0,100.0
20,62,7,3,0,0,100.0
41,78,9,3,0,0,100.0
51,5,12,3,0,0,100.0
87,11,16,3,0,0,100.0
88,55,13,3,0,0,100.0
90,40,6,3,0,0,100.0
92,15,10,3,0,0,100.0
93,22,21,3,0,0,100.0
99,16,6,3,0,0,100.0
0,74,21,4,0,0,200.0
18,60,14,4,0,0,200.0
71,77,9,4,0,0,200.0
84,85,11,4,0,0,200.0
7,23,9,7,0,0,400.0
26,38,7,7,0,0,400.0
70,39,16,7,0,0,400.0
75,34,10,7,0,0,400.0
89,28,6,7,0,0,400.0
3,63,19,2,0,0,1.0
9,96,4,2,0,0,1.0
14,65,6,2,0,0,1.0
17,51,6,2,0,0,10.0
19,92,4,2,0,0,1.0
29,70,8,2,0,0,1.0
33,67,9,2,0,0,1.0
37,25,12,2,0,0,1.0
