src,dst,spec,slots_used,core_src,core_dst,tfk_slot
99,76,0,15,0,0,1000.0
99,72,15,15,0,0,1000.0
98,30,0,15,0,0,1000.0
98,23,15,15,0,0,1000.0
97,92,0,15,0,0,1000.0
97,66,15,15,0,0,1000.0
97,45,30,15,0,0,1000.0
94,37,0,15,0,0,1000.0
93,65,0,15,0,0,1000.0
93,29,15,15,0,0,1000.0
92,94,15,15,0,0,1000.0
92,35,30,15,0,0,1000.0
91,25,0,15,0,0,1000.0
91,0,15,15,0,0,1000.0
90,38,0,15,0,0,1000.0
89,68,0,15,0,0,1000.0
88,98,30,15,0,0,1000.0
87,95,0,15,0,0,1000.0
87,67,15,15,0,0,1000.0
86,68,15,15,0,0,1000.0
86,25,30,15,0,0,1000.0
84,91,30,15,0,0,1000.0
81,66,0,15,0,0,1000.0
80,5,0,15,0,0,1000.0
78,65,15,15,0,0,1000.0
78,29,0,15,0,0,1000.0
77,65,30,15,0,0,1000.0
76,33,15,15,0,0,1000.0
76,26,30,15,0,0,1000.0
75,89,15,15,0,0,1000.0
75,68,30,15,0,0,1000.0
75,33,0,15,0,0,1000.0
74,6,0,15,0,0,1000.0
73,48,0,15,0,0,1000.0
73,39,15,15,0,0,1000.0
73,25,45,15,0,0,1000.0
72,81,30,15,0,0,1000.0
72,54,0,15,0,0,1000.0
71,58,0,15,0,0,1000.0
70,19,0,15,0,0,1000.0
69,84,0,15,0,0,1000.0
69,11,15,15,0,0,1000.0
67,15,0,15,0,0,1000.0
64,81,15,15,0,0,1000.0
63,54,15,15,0,0,1000.0
63,3,0,15,0,0,1000.0
62,54,30,15,0,0,1000.0
62,8,0,15,0,0,1000.0
60,95,15,15,0,0,1000.0
60,36,0,15,0,0,1000.0
60,33,30,15,0,0,1000.0
59,5,15,15,0,0,1000.0
58,81,45,15,0,0,1000.0
58,24,15,15,0,0,1000.0
57,1,0,15,0,0,1000.0
56,95,30,15,0,0,1000.0
56,16,0,15,0,0,1000.0
55,4,0,15,0,0,1000.0
53,78,30,15,0,0,1000.0
53,9,0,15,0,0,1000.0
50,48,15,15,0,0,1000.0
50,21,0,15,0,0,1000.0
49,67,30,15,0,0,1000.0
49,42,0,15,0,0,1000.0
48,62,45,15,0,0,1000.0
47,70,15,15,0,0,1000.0
47,7,0,15,0,0,1000.0
47,4,30,15,0,0,1000.0
46,84,15,15,0,0,1000.0
46,75,45,15,0,0,1000.0
44,96,0,15,0,0,1000.0
44,8,15,15,0,0,1000.0
43,78,45,15,0,0,1000.0
43,51,0,15,0,0,1000.0
42,41,15,15,0,0,1000.0
41,74,30,15,0,0,1000.0
39,70,30,15,0,0,1000.0
39,65,45,15,0,0,1000.0
38,83,15,15,0,0,1000.0
38,77,45,15,0,0,1000.0
37,80,15,15,0,0,1000.0
37,31,30,15,0,0,1000.0
35,6,15,15,0,0,1000.0
30,59,30,15,0,0,1000.0
29,93,30,15,0,0,1000.0
29,1,45,15,0,0,1000.0
27,36,15,15,0,0,1000.0
24,99,30,15,0,0,1000.0
24,51,45,15,0,0,1000.0
23,51,30,15,0,0,1000.0
23,28,0,15,0,0,1000.0
22,55,15,15,0,0,1000.0
22,53,45,15,0,0,1000.0
22,34,0,15,0,0,1000.0
22,30,60,15,0,0,1000.0
22,16,30,15,0,0,1000.0
21,85,15,15,0,0,1000.0
21,17,30,15,0,0,1000.0
19,77,15,15,0,0,1000.0
18,99,45,15,0,0,1000.0
18,9,15,15,0,0,1000.0
18,1,30,15,0,0,1000.0
17,55,45,15,0,0,1000.0
16,85,45,15,0,0,1000.0
15,83,30,15,0,0,1000.0
15,50,45,15,0,0,1000.0
14,69,30,15,0,0,1000.0
14,1,15,15,0,0,1000.0
13,46,0,15,0,0,1000.0
12,69,45,15,0,0,1000.0
11,61,0,15,0,0,1000.0
11,41,45,15,0,0,1000.0
11,38,30,15,0,0,1000.0
10,25,15,15,0,0,1000.0
8,0,30,15,0,0,1000.0
7,46,30,15,0,0,1000.0
7,36,45,15,0,0,1000.0
4,90,15,15,0,0,1000.0
3,59,45,15,0,0,1000.0
95,27,45,7,0,0,400.0
94,20,30,7,0,0,400.0
94,18,60,7,0,0,400.0
94,5,37,7,0,0,400.0
93,95,52,7,0,0,400.0
93,84,45,7,0,0,400.0
92,73,60,7,0,0,400.0
92,55,67,7,0,0,400.0
91,90,45,7,0,0,400.0
91,52,52,7,0,0,400.0
90,86,52,7,0,0,400.0
90,61,30,7,0,0,400.0
90,27,37,7,0,0,400.0
89,12,30,7,0,0,400.0
88,82,0,7,0,0,400.0
88,80,45,7,0,0,400.0
88,51,15,7,0,0,400.0
88,33,52,7,0,0,400.0
