src,dst,spec,slots_used,core_src,core_dst,tfk_slot
0,49,0,2,0,0,1.0
1,88,0,2,0,0,1.0
6,3,0,2,0,0,1.0
7,67,0,2,0,0,1.0
8,14,0,2,0,0,1.0
9,32,0,2,0,0,1.0
10,33,0,2,0,0,1.0
11,74,0,2,0,0,1.0
12,4,0,2,0,0,1.0
13,80,0,2,0,0,1.0
15,55,0,2,0,0,1.0
18,28,0,2,0,0,10.0
19,29,0,2,0,0,1.0
22,37,0,2,0,0,1.0
24,42,0,2,0,0,1.0
25,64,0,2,0,0,1.0
26,40,0,2,0,0,1.0
30,78,0,2,0,0,1.0
34,56,0,2,0,0,1.0
35,81,0,2,0,0,1.0
38,20,0,2,0,0,1.0
39,27,0,2,0,0,1.0
41,62,0,2,0,0,1.0
43,36,0,2,0,0,1.0
44,69,0,2,0,0,1.0
46,16,0,2,0,0,1.0
50,23,0,2,0,0,1.0
51,53,0,2,0,0,1.0
52,48,0,2,0,0,1.0
57,63,0,2,0,0,1.0
60,59,0,2,0,0,1.0
65,87,0,2,0,0,1.0
68,77,0,2,0,0,1.0
72,82,0,2,0,0,1.0
73,76,0,2,0,0,1.0
79,17,0,2,0,0,1.0
84,93,0,2,0,0,1.0
90,45,0,2,0,0,1.0
91,96,0,2,0,0,1.0
95,71,0,2,0,0,1.0
47,97,0,3,0,0,100.0
54,98,0,3,0,0,100.0
61,99,0,3,0,0,100.0
58,83,0,4,0,0,200.0
92,70,0,4,0,0,200.0
2,86,0,7,0,0,400.0
75,31,0,7,0,0,400.0
0,99,3,2,0,0,1.0
6,57,2,2,0,0,1.0
7,68,2,2,0,0,1.0
9,23,2,2,0,0,1.0
11,51,2,2,0,0,1.0
12,33,2,2,0,0,1.0
14,47,3,2,0,0,1.0
18,29,2,2,0,0,1.0
20,87,2,2,0,0,1.0
22,91,2,2,0,0,1.0
25,30,2,2,0,0,10.0
28,19,2,2,0,0,10.0
32,62,2,2,0,0,1.0
38,86,7,2,0,0,1.0
39,52,2,2,0,0,1.0
40,59,2,2,0,0,1.0
41,93,2,2,0,0,1.0
44,4,2,2,0,0,10.0
45,31,7,2,0,0,1.0
46,69,2,2,0,0,1.0
49,50,2,2,0,0,1.0
53,77,2,2,0,0,1.0
55,16,2,2,0,0,1.0
58,10,4,2,0,0,1.0
60,1,2,2,0,0,1.0
63,37,2,2,0,0,1.0
66,35,2,2,0,0,1.0
70,34,4,2,0,0,1.0
71,65,2,2,0,0,1.0
76,2,7,2,0,0,1.0
79,67,2,2,0,0,1.0
80,48,2,2,0,0,1.0
81,3,2,2,0,0,10.0
83,78,4,2,0,0,1.0
88,84,2,2,0,0,1.0
94,96,2,2,0,0,10.0
97,27,3,2,0,0,1.0
24,17,2,3,0,0,100.0
56,54,3,3,0,0,100.0
64,82,2,3,0,0,100.0
72,5,2,3,0,0,100.0
90,13,2,3,0,0,100.0
92,95,4,3,0,0,100.0
8,85,2,4,0,0,200.0
73,74,2,4,0,0,200.0
26,42,2,7,0,0,400.0
36,21,2,15,0,0,1000.0
3,84,4,2,0,0,1.0
7,95,7,2,0,0,1.0
9,44,4,2,0,0,1.0
11,91,4,2,0,0,1.0
12,54,6,2,0,0,1.0
15,74,6,2,0,0,1.0
18,80,4,2,0,0,1.0
26,33,9,2,0,0,1.0
30,24,5,2,0,0,1.0
32,85,6,2,0,0,1.0
38,0,5,2,0,0,1.0
39,71,4,2,0,0,1.0
40,51,4,2,0,0,1.0
43,81,4,2,0,0,10.0
45,64,5,2,0,0,1.0
47,78,6,2,0,0,1.0
50,8,6,2,0,0,1.0
52,1,4,2,0,0,1.0
53,25,4,2,0,0,1.0
56,17,6,2,0,0,1.0
57,62,4,2,0,0,10.0
59,88,4,2,0,0,1.0
60,90,5,2,0,0,1.0
65,29,4,2,0,0,1.0
68,27,5,2,0,0,10.0
72,16,5,2,0,0,1.0
73,87,6,2,0,0,1.0
76,61,3,2,0,0,1.0
83,19,6,2,0,0,1.0
93,82,5,2,0,0,1.0
94,55,4,2,0,0,1.0
96,69,4,2,0,0,1.0
97,67,5,2,0,0,1.0
46,36,17,3,0,0,100.0
49,13,5,3,0,0,100.0
70,20,6,3,0,0,100.0
2,48,9,4,0,0,200.0
6,42,9,4,0,0,200.0
10,35,6,4,0,0,200.0
22,14,5,4,0,0,200.0
58,28,6,4,0,0,200.0
63,41,4,4,0,0,200.0
77,23,4,4,0,0,200.0
92,89,7,4,0,0,200.0
34,4,6,7,0,0,400.0
75,99,7,7,0,0,400.0
79,66,4,7,0,0,400.0
6,69,6,2,0,0,1.0
9,51,6,2,0,0,1.0
12,61,8,2,0,0,10.0
18,0,7,2,0,0,1.0
22,7,9,2,0,0,1.0
28,34,13,2,0,0,1.0
32,80,8,2,0,0,1.0
39,35,10,2,0,0,1.0
40,74,8,2,0,0,1.0
44,25,6,2,0,0,1.0
49,57,8,2,0,0,1.0
53,33,6,2,0,0,1.0
62,86,9,2,0,0,1.0
68,8,8,2,0,0,1.0
71,77,8,2,0,0,1.0
72,23,8,2,0,0,1.0
75,4,14,2,0,0,1.0
76,93,9,2,0,0,1.0
79,90,11,2,0,0,1.0
83,11,8,2,0,0,1.0
85,92,11,2,0,0,10.0
87,99,14,2,0,0,1.0
91,21,17,2,0,0,1.0
94,19,8,2,0,0,1.0
95,29,9,2,0,0,1.0
98,81,6,2,0,0,1.0
3,1,6,3,0,0,100.0
10,82,10,3,0,0,100.0
15,65,8,3,0,0,100.0
27,97,7,3,0,0,100.0
30,56,8,3,0,0,100.0
38,78,9,3,0,0,100.0
41,43,8,3,0,0,100.0
46,42,13,3,0,0,100.0
50,16,8,3,0,0,100.0
60,66,11,3,0,0,100.0
73,84,8,3,0,0,100.0
